pretty_id	gene_id	log2FoldChange	padj	Description	PFAMs	ips_ipr	ips_ipr_desc	ips_pathway	go_all
gene-IR01_06773	lcl|NW_015622507.1_cds_XP_016223822.1_7508	1.35566875489075	0.000388045953180147	mitochondrial fusion protein	Mito_carr				GO:0000002,GO:0003674,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005743,GO:0006810,GO:0006839,GO:0006996,GO:0007005,GO:0007006,GO:0007008,GO:0008053,GO:0008150,GO:0009987,GO:0016020,GO:0016021,GO:0016043,GO:0019866,GO:0019867,GO:0022857,GO:0031090,GO:0031224,GO:0031300,GO:0031301,GO:0031306,GO:0031307,GO:0031966,GO:0031967,GO:0031968,GO:0031975,GO:0032592,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0048284,GO:0051179,GO:0051234,GO:0055085,GO:0061024,GO:0061025,GO:0071840,GO:0090174,GO:0098573,GO:0098588,GO:0098805,GO:1990613,GO:1990626
gene-IR01_06778	lcl|NW_015622507.1_cds_XP_016223827.1_7513	0.838162648035256	0.00395200834491345	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	Sugar_tr				
gene-IR01_06814	lcl|NW_015622507.1_cds_XP_016223870.1_7556	1.03172445085912	0.00344796630972916	Dyggve-Melchior-Clausen syndrome protein	Hid1				GO:0000138,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005795,GO:0005797,GO:0006810,GO:0006886,GO:0008104,GO:0008150,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0031984,GO:0031985,GO:0033036,GO:0034613,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0070727,GO:0071702,GO:0071705,GO:0098791
gene-IR01_06869	lcl|NW_015622507.1_cds_XP_016223934.1_7620	-1.09339019100369	0.00541841048681702	emp24/gp25L/p24 family/GOLD	EMP24_GP25L				GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005798,GO:0006621,GO:0006810,GO:0006886,GO:0006888,GO:0008104,GO:0008150,GO:0009987,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016192,GO:0030134,GO:0030135,GO:0031224,GO:0031410,GO:0031982,GO:0032507,GO:0033036,GO:0033365,GO:0034613,GO:0035437,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0045184,GO:0045185,GO:0046907,GO:0048193,GO:0051179,GO:0051234,GO:0051235,GO:0051641,GO:0051649,GO:0051651,GO:0065007,GO:0065008,GO:0070727,GO:0070972,GO:0071702,GO:0071705,GO:0072595,GO:0097708
gene-IR01_06872	lcl|NW_015622507.1_cds_XP_016223937.1_7623	2.33376018240848	5.51709936827024e-11	Succinate dehydrogenase (ubiquinone) cytochrome	Sdh_cyt				GO:0000104,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005749,GO:0006082,GO:0006091,GO:0006105,GO:0006119,GO:0006121,GO:0006139,GO:0006163,GO:0006605,GO:0006626,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006839,GO:0006886,GO:0006996,GO:0007005,GO:0007006,GO:0007007,GO:0008104,GO:0008150,GO:0008152,GO:0008177,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015031,GO:0015833,GO:0015980,GO:0016020,GO:0016021,GO:0016043,GO:0016310,GO:0016491,GO:0016627,GO:0016635,GO:0017038,GO:0017144,GO:0019637,GO:0019693,GO:0019752,GO:0019866,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0034641,GO:0042721,GO:0042773,GO:0042775,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044743,GO:0045039,GO:0045184,GO:0045257,GO:0045273,GO:0045281,GO:0045283,GO:0045333,GO:0046034,GO:0046483,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0055086,GO:0055114,GO:0061024,GO:0065002,GO:0070469,GO:0070585,GO:0070727,GO:0071702,GO:0071704,GO:0071705,GO:0071806,GO:0071840,GO:0072521,GO:0072594,GO:0072655,GO:0072657,GO:0090150,GO:0090151,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902494,GO:1990204,GO:1990542
gene-IR01_06873	lcl|NW_015622507.1_cds_XP_016223938.1_7624	1.82398686248345	4.50812255529224e-06	Succinate dehydrogenase (ubiquinone) cytochrome	Sdh_cyt				GO:0000104,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005749,GO:0006082,GO:0006091,GO:0006105,GO:0006119,GO:0006121,GO:0006139,GO:0006163,GO:0006605,GO:0006626,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006839,GO:0006886,GO:0006996,GO:0007005,GO:0007006,GO:0007007,GO:0008104,GO:0008150,GO:0008152,GO:0008177,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015031,GO:0015833,GO:0015980,GO:0016020,GO:0016021,GO:0016043,GO:0016310,GO:0016491,GO:0016627,GO:0016635,GO:0017038,GO:0017144,GO:0019637,GO:0019693,GO:0019752,GO:0019866,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0034641,GO:0042721,GO:0042773,GO:0042775,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044743,GO:0045039,GO:0045184,GO:0045257,GO:0045273,GO:0045281,GO:0045283,GO:0045333,GO:0046034,GO:0046483,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0055086,GO:0055114,GO:0061024,GO:0065002,GO:0070469,GO:0070585,GO:0070727,GO:0071702,GO:0071704,GO:0071705,GO:0071806,GO:0071840,GO:0072521,GO:0072594,GO:0072655,GO:0072657,GO:0090150,GO:0090151,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902494,GO:1990204,GO:1990542
gene-IR01_06894	lcl|NW_015622508.1_cds_XP_016221004.1_7651	-0.683130553249743	0.00219558218612772	ALIX V-shaped domain binding to HIV	ALIX_LYPXL_bnd,BRO1				GO:0000815,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005768,GO:0005829,GO:0006464,GO:0006508,GO:0006511,GO:0006605,GO:0006623,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006862,GO:0006886,GO:0006900,GO:0006996,GO:0007032,GO:0007034,GO:0007584,GO:0008047,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009605,GO:0009893,GO:0009987,GO:0009991,GO:0010008,GO:0010035,GO:0010038,GO:0010226,GO:0010256,GO:0010498,GO:0010604,GO:0010952,GO:0012505,GO:0015031,GO:0015711,GO:0015748,GO:0015833,GO:0015865,GO:0015867,GO:0015868,GO:0015893,GO:0015931,GO:0016020,GO:0016043,GO:0016050,GO:0016192,GO:0016197,GO:0016504,GO:0016579,GO:0019222,GO:0019538,GO:0019941,GO:0030162,GO:0030163,GO:0030234,GO:0031090,GO:0031323,GO:0031325,GO:0031410,GO:0031667,GO:0031982,GO:0032268,GO:0032270,GO:0032509,GO:0032511,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0035800,GO:0036010,GO:0036211,GO:0036452,GO:0042221,GO:0042493,GO:0042886,GO:0043085,GO:0043161,GO:0043162,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043328,GO:0043412,GO:0043632,GO:0044093,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044440,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0045324,GO:0045862,GO:0046618,GO:0046907,GO:0048518,GO:0048522,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051246,GO:0051247,GO:0051336,GO:0051345,GO:0051503,GO:0051603,GO:0051641,GO:0051649,GO:0051716,GO:0052547,GO:0060255,GO:0061024,GO:0061134,GO:0065007,GO:0065009,GO:0070646,GO:0070647,GO:0070676,GO:0070727,GO:0070887,GO:0071241,GO:0071248,GO:0071285,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0071985,GO:0072594,GO:0072665,GO:0072666,GO:0072671,GO:0080090,GO:0097708,GO:0098588,GO:0098772,GO:0098796,GO:0098805,GO:1901264,GO:1901564,GO:1901565,GO:1901575,GO:1904669,GO:2000152,GO:2000158
gene-IR01_06900	lcl|NW_015622508.1_cds_XP_016221010.1_7657	-0.880598667565262	4.9197828687089e-07	Bin/amphiphysin/Rvs domain for vesicular trafficking	BAR_2				GO:0000139,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005829,GO:0006810,GO:0006897,GO:0006996,GO:0007010,GO:0007033,GO:0007163,GO:0008150,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016043,GO:0016192,GO:0030029,GO:0030036,GO:0030173,GO:0030950,GO:0030952,GO:0031090,GO:0031224,GO:0031228,GO:0031300,GO:0031301,GO:0031984,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0051179,GO:0051234,GO:0071840,GO:0098588,GO:0098657,GO:0098791
gene-IR01_06917	lcl|NW_015622508.1_cds_XP_016221028.1_7675	0.699724388672169	0.0372485485846172	Domain involved in innate immunity and lipid metabolism.	E1_DerP2_DerF2				GO:0000322,GO:0000323,GO:0000324,GO:0000328,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005775,GO:0006810,GO:0006869,GO:0008150,GO:0009987,GO:0010876,GO:0015850,GO:0015918,GO:0016043,GO:0031974,GO:0032365,GO:0032366,GO:0033036,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044422,GO:0044424,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0061024,GO:0070013,GO:0071702,GO:0071840
gene-IR01_06947	lcl|NW_015622508.1_cds_XP_016221059.1_7706	-1.63398231566927	7.06496312618459e-07	Belongs to the universal ribosomal protein uS7 family	Ribosomal_S7				GO:0000028,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006403,GO:0006405,GO:0006407,GO:0006412,GO:0006450,GO:0006518,GO:0006611,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015031,GO:0015833,GO:0015931,GO:0015935,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030684,GO:0030686,GO:0031503,GO:0032991,GO:0033036,GO:0034613,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0042886,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0050657,GO:0050658,GO:0051029,GO:0051168,GO:0051169,GO:0051179,GO:0051234,GO:0051236,GO:0051641,GO:0051649,GO:0065003,GO:0065007,GO:0065008,GO:0070727,GO:0070925,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071704,GO:0071705,GO:0071826,GO:0071840,GO:0097064,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904
gene-IR01_06962	lcl|NW_015622508.1_cds_XP_016221074.1_7721	-1.24978347005603	0.0025697855282936	spindle pole body component	Spc97_Spc98				GO:0000003,GO:0000226,GO:0000278,GO:0000280,GO:0000923,GO:0000928,GO:0000930,GO:0003674,GO:0005198,GO:0005200,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005815,GO:0005816,GO:0005822,GO:0005824,GO:0005825,GO:0005856,GO:0006810,GO:0006928,GO:0006996,GO:0007010,GO:0007017,GO:0007018,GO:0007020,GO:0007049,GO:0007051,GO:0007052,GO:0007097,GO:0007163,GO:0008092,GO:0008150,GO:0008275,GO:0008360,GO:0009987,GO:0015630,GO:0015631,GO:0016043,GO:0022402,GO:0022414,GO:0022603,GO:0022604,GO:0022607,GO:0031021,GO:0031109,GO:0031122,GO:0032153,GO:0032155,GO:0032991,GO:0034453,GO:0034622,GO:0034631,GO:0043015,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044450,GO:0044464,GO:0044732,GO:0046785,GO:0046907,GO:0048285,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0051179,GO:0051225,GO:0051234,GO:0051258,GO:0051321,GO:0051415,GO:0051418,GO:0051640,GO:0051641,GO:0051647,GO:0051649,GO:0051656,GO:0061496,GO:0061497,GO:0065003,GO:0065007,GO:0065008,GO:0070925,GO:0071840,GO:0071957,GO:0071963,GO:0072393,GO:0090307,GO:0097435,GO:0098863,GO:0099098,GO:0099111,GO:0140014,GO:1902850,GO:1903047,GO:1990734
gene-IR01_06970	lcl|NW_015622508.1_cds_XP_016221082.1_7729	1.26212618136152	3.42059210190696e-05	Mechanosensitive ion channel	MS_channel				GO:0003674,GO:0005215,GO:0005216,GO:0005261,GO:0005262,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005938,GO:0006810,GO:0006811,GO:0006812,GO:0006816,GO:0006873,GO:0006874,GO:0006875,GO:0006884,GO:0008150,GO:0008324,GO:0008361,GO:0008381,GO:0009987,GO:0012505,GO:0015075,GO:0015085,GO:0015267,GO:0015318,GO:0016020,GO:0016021,GO:0016043,GO:0019725,GO:0022803,GO:0022836,GO:0022838,GO:0022857,GO:0022890,GO:0030001,GO:0030003,GO:0031224,GO:0031984,GO:0032535,GO:0032541,GO:0034220,GO:0042592,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044448,GO:0044464,GO:0046873,GO:0048878,GO:0050801,GO:0051179,GO:0051234,GO:0055065,GO:0055074,GO:0055080,GO:0055082,GO:0055085,GO:0065007,GO:0065008,GO:0070588,GO:0070838,GO:0071782,GO:0071840,GO:0071944,GO:0072503,GO:0072507,GO:0072511,GO:0090066,GO:0098655,GO:0098660,GO:0098662,GO:0098771,GO:0098827,GO:0099568
gene-IR01_06978	lcl|NW_015622508.1_cds_XP_016221090.1_7737	-0.612043134673779	0.00559340239105554	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	Coatomer_WDAD,WD40				GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005798,GO:0006810,GO:0006886,GO:0006888,GO:0006890,GO:0006891,GO:0007034,GO:0008104,GO:0008150,GO:0012505,GO:0012506,GO:0015031,GO:0015833,GO:0016020,GO:0016192,GO:0016197,GO:0030117,GO:0030120,GO:0030126,GO:0030135,GO:0030137,GO:0030659,GO:0030660,GO:0030662,GO:0030663,GO:0031090,GO:0031410,GO:0031982,GO:0032182,GO:0032509,GO:0032511,GO:0032991,GO:0033036,GO:0034613,GO:0042886,GO:0043130,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0045324,GO:0046907,GO:0048193,GO:0048475,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0070727,GO:0071702,GO:0071705,GO:0071985,GO:0097708,GO:0098588,GO:0098796,GO:0098805
gene-IR01_07006	lcl|NW_015622508.1_cds_XP_016221118.1_7765	1.77351325927422	1.49188293836333e-05	Amino acid permease	AA_permease_2				
gene-IR01_07015	lcl|NW_015622508.1_cds_XP_016221127.1_7774	1.95829819666847	3.51217940976437e-08	Sugar (and other) transporter	MFS_1				
gene-IR01_07030	lcl|NW_015622508.1_cds_XP_016221143.1_7791	1.01612547256047	0.00314310637953258	EF-hand domain pair	EF-hand_6,EF-hand_7,EF-hand_8				GO:0000278,GO:0000281,GO:0000910,GO:0000912,GO:0000915,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005826,GO:0005856,GO:0005933,GO:0005934,GO:0005935,GO:0005938,GO:0006810,GO:0006903,GO:0006996,GO:0007010,GO:0007015,GO:0007049,GO:0008092,GO:0008104,GO:0008150,GO:0009987,GO:0015629,GO:0016043,GO:0016192,GO:0016459,GO:0016460,GO:0017022,GO:0022402,GO:0022607,GO:0030029,GO:0030036,GO:0030427,GO:0030863,GO:0030864,GO:0030865,GO:0030866,GO:0031032,GO:0031097,GO:0031489,GO:0031982,GO:0032036,GO:0032038,GO:0032153,GO:0032155,GO:0032506,GO:0032991,GO:0033036,GO:0034613,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043232,GO:0044085,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044464,GO:0044837,GO:0045159,GO:0051179,GO:0051234,GO:0051301,GO:0051640,GO:0051641,GO:0051648,GO:0051649,GO:0051650,GO:0051656,GO:0061640,GO:0070727,GO:0070938,GO:0071341,GO:0071574,GO:0071840,GO:0071944,GO:0072697,GO:0072741,GO:0097435,GO:0099568,GO:0099738,GO:1902407,GO:1902410,GO:1903047,GO:1903475,GO:1903479,GO:1990778,GO:2000689
gene-IR01_07045	lcl|NW_015622508.1_cds_XP_016221162.1_7809	-0.904855703532017	0.0116023567395195	GPI ethanolamine phosphate transferase 1	Phosphodiest,PigN,Sulfatase				GO:0000322,GO:0000323,GO:0000324,GO:0003674,GO:0003824,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005783,GO:0005789,GO:0006464,GO:0006497,GO:0006505,GO:0006506,GO:0006629,GO:0006643,GO:0006644,GO:0006650,GO:0006661,GO:0006664,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006862,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009059,GO:0009247,GO:0009277,GO:0009987,GO:0012505,GO:0015711,GO:0015748,GO:0015865,GO:0015867,GO:0015868,GO:0015893,GO:0015931,GO:0016020,GO:0016021,GO:0016740,GO:0016772,GO:0016780,GO:0019538,GO:0019637,GO:0030312,GO:0031224,GO:0031984,GO:0034645,GO:0036211,GO:0042157,GO:0042158,GO:0042175,GO:0042221,GO:0042493,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0045017,GO:0046467,GO:0046474,GO:0046486,GO:0046488,GO:0050896,GO:0051179,GO:0051234,GO:0051377,GO:0051503,GO:0071702,GO:0071704,GO:0071705,GO:0071944,GO:0090407,GO:0098827,GO:1901135,GO:1901137,GO:1901264,GO:1901564,GO:1901566,GO:1901576,GO:1903509
gene-IR01_07046	lcl|NW_015622508.1_cds_XP_016221163.1_7810	-1.53527825568487	1.48626545288625e-08	Vacuolar protein sorting protein 36 Vps36	EAP30,Vps36-NZF-N,Vps36_ESCRT-II				GO:0000429,GO:0000430,GO:0000433,GO:0000814,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005768,GO:0005770,GO:0006355,GO:0006357,GO:0006508,GO:0006511,GO:0006605,GO:0006623,GO:0006807,GO:0006810,GO:0006811,GO:0006820,GO:0006862,GO:0006886,GO:0006914,GO:0007034,GO:0007154,GO:0007584,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009605,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0009991,GO:0010008,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0012505,GO:0015031,GO:0015711,GO:0015748,GO:0015833,GO:0015865,GO:0015867,GO:0015868,GO:0015893,GO:0015931,GO:0016020,GO:0016192,GO:0016197,GO:0016236,GO:0019219,GO:0019222,GO:0019538,GO:0019941,GO:0030163,GO:0031090,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031410,GO:0031667,GO:0031668,GO:0031669,GO:0031670,GO:0031902,GO:0031982,GO:0032182,GO:0032258,GO:0032507,GO:0032509,GO:0032511,GO:0032991,GO:0033036,GO:0033365,GO:0034067,GO:0034613,GO:0036452,GO:0042221,GO:0042493,GO:0042886,GO:0043130,GO:0043162,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043328,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044440,GO:0044444,GO:0044446,GO:0044464,GO:0045013,GO:0045014,GO:0045053,GO:0045184,GO:0045185,GO:0045324,GO:0045892,GO:0045934,GO:0045990,GO:0046015,GO:0046618,GO:0046907,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051179,GO:0051234,GO:0051235,GO:0051252,GO:0051253,GO:0051503,GO:0051603,GO:0051641,GO:0051649,GO:0051651,GO:0051716,GO:0060255,GO:0061919,GO:0061984,GO:0061985,GO:0061986,GO:0061987,GO:0065007,GO:0065008,GO:0070727,GO:0070887,GO:0071496,GO:0071702,GO:0071704,GO:0071705,GO:0071985,GO:0072594,GO:0072665,GO:0072666,GO:0080090,GO:0097708,GO:0098588,GO:0098796,GO:0098805,GO:1901264,GO:1901564,GO:1901565,GO:1901575,GO:1902679,GO:1903506,GO:1903507,GO:1904669,GO:2000112,GO:2000113,GO:2001141
gene-IR01_07049	lcl|NW_015622508.1_cds_XP_016221166.1_7813	1.47533803929248	4.66227192005213e-08	AFG1-like ATPase	AFG1_ATPase				GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0006508,GO:0006515,GO:0006605,GO:0006625,GO:0006807,GO:0006810,GO:0006886,GO:0006950,GO:0006979,GO:0006996,GO:0007031,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0015031,GO:0015833,GO:0015919,GO:0016020,GO:0016043,GO:0016462,GO:0016558,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017038,GO:0017111,GO:0019538,GO:0019866,GO:0030163,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0033036,GO:0033365,GO:0033554,GO:0034599,GO:0034613,GO:0042221,GO:0042886,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043574,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044743,GO:0045184,GO:0046907,GO:0050896,GO:0051179,GO:0051234,GO:0051603,GO:0051641,GO:0051649,GO:0051716,GO:0055085,GO:0065002,GO:0070727,GO:0070887,GO:0071702,GO:0071704,GO:0071705,GO:0071806,GO:0071840,GO:0072594,GO:0072662,GO:0072663,GO:1901564,GO:1901565,GO:1901575
